0.340225	-5.65204616033751e-54
0.34025	-5.504424768443874e-54
0.340275	-5.360643987023136e-54
0.3403	-5.220604289733443e-54
0.340325	-5.084208719100939e-54
0.34035000000000004	-4.9513628204792283e-54
0.34037500000000004	-4.821974577706132e-54
0.34040000000000004	-4.695954350401801e-54
0.34042500000000003	-4.573214812876681e-54
0.34045000000000003	-4.4536708946024985e-54
0.340475	-4.3372397222074703e-54
0.3405	-4.2238405629591066e-54
0.340525	-4.1133947696927706e-54
0.34055	-4.0058257271530546e-54
0.340575	-3.901058799708025e-54
0.3406	-3.799021280406324e-54
0.340625	-3.6996423413363596e-54
0.34065	-3.60285298526181e-54
0.340675	-3.50858599849303e-54
0.3407	-3.416775904969771e-54
0.340725	-3.3273589215199887e-54
0.34075	-3.240272914265612e-54
0.340775	-3.1554573561471165e-54
0.3408	-3.072853285537344e-54
0.340825	-2.992403265916855e-54
0.34085000000000004	-2.914051346583548e-54
0.34087500000000004	-2.8377430243711265e-54
0.34090000000000004	-2.76342520634848e-54
0.34092500000000003	-2.691046173478403e-54
0.34095000000000003	-2.6205555452065934e-54
0.34097500000000003	-2.5519042449619213e-54
0.341	-2.4850444665407377e-54
0.341025	-2.419929641354718e-54
0.34105	-2.3565144065198158e-54
0.341075	-2.2947545737649345e-54
0.3411	-2.234607099138362e-54
0.341125	-2.176030053492847e-54
0.34115	-2.118982593728835e-54
0.341175	-2.063424934775836e-54
0.3412	-2.0093183222951193e-54
0.341225	-1.9566250060823014e-54
0.34125	-1.9053082141543523e-54
0.341275	-1.8553321275021705e-54
0.3413	-1.806661855492669e-54
0.341325	-1.7592634119026312e-54
0.34135000000000004	-1.713103691569157e-54
0.34137500000000004	-1.6681504476403403e-54
0.34140000000000004	-1.6243722694109193e-54
0.34142500000000003	-1.5817385607280127e-54
0.34145000000000003	-1.540219518952032e-54
0.34147500000000003	-1.4997861144596854e-54
0.3415	-1.4604100706731607e-54
0.341525	-1.4220638446040178e-54
0.34155	-1.3847206078969544e-54
0.341575	-1.348354228362424e-54
0.3416	-1.3129392519835332e-54
0.341625	-1.2784508853869168e-54
0.34165	-1.2448649787642368e-54
0.341675	-1.2121580092339068e-54
0.3417	-1.1803070646309801e-54
0.341725	-1.1492898277144852e-54
0.34175	-1.1190845607814721e-54
0.341775	-1.0896700906774628e-54
0.3418	-1.0610257941931548e-54
0.341825	-1.0331315838370106e-54
0.34185000000000004	-1.0059678939746807e-54
0.34187500000000004	-9.795156673255057e-55
0.34190000000000004	-9.537563418071877e-55
0.34192500000000003	-9.286718377190957e-55
0.34195000000000003	-9.042445452565967e-55
0.34197500000000003	-8.804573123467011e-55
0.342	-8.572934327976289e-55
0.342025	-8.347366347537697e-55
0.34205	-8.127710694485887e-55
0.342075	-7.913813002474556e-55
0.3421	-7.705522919730818e-55
0.342125	-7.502694005064367e-55
0.34215	-7.305183626556971e-55
0.342175	-7.112852862871067e-55
0.3422	-6.925566407099562e-55
0.342225	-6.743192473100233e-55
0.34225	-6.565602704246063e-55
0.342275	-6.3926720845329426e-55
0.3423	-6.224278851980137e-55
0.342325	-6.060304414268653e-55
0.34235000000000004	-5.900633266554317e-55
0.34237500000000004	-5.7451529114107485e-55
0.34240000000000004	-5.5937537808300346e-55
0.34242500000000003	-5.4463291602447634e-55
0.34245000000000003	-5.302775114512869e-55
0.34247500000000003	-5.162990415811131e-55
0.3425	-5.0268764733948574e-55
0.342525	-4.8943372651698745e-55
0.34255	-4.765279271036657e-55
0.342575	-4.639611407952827e-55
0.3426	-4.517244966679141e-55
0.342625	-4.398093550155807e-55
0.34265	-4.282073013475897e-55
0.342675	-4.169101405409188e-55
0.3427	-4.0590989114383904e-55
0.342725	-3.951987798268537e-55
0.34275	-3.847692359772071e-55
0.342775	-3.7461388643326625e-55
0.3428	-3.6472555035501426e-55
0.342825	-3.550972342273738e-55
0.34285000000000004	-3.457221269926907e-55
0.34287500000000004	-3.365935953094848e-55
0.34290000000000004	-3.277051789335141e-55
0.34292500000000004	-3.1905058621873542e-55
0.34295000000000003	-3.106236897345627e-55
0.34297500000000003	-3.0241852199666642e-55
0.343	-2.944292713082751e-55
0.343025	-2.8665027770920885e-55
0.34305	-2.7907602902986147e-55
0.343075	-2.7170115704729594e-55
0.3431	-2.6452043374102813e-55
0.343125	-2.5752876764569197e-55
0.34315	-2.507212002983168e-55
0.343175	-2.4409290277765628e-55
0.3432	-2.3763917233314044e-55
0.343225	-2.3135542910121954e-55
0.34325	-2.252372129069175e-55
0.343275	-2.1928018014813305e-55
0.3433	-2.134801007609162e-55
0.343325	-2.07832855263264e-55
0.34335000000000004	-2.023344318756808e-55
0.34337500000000004	-1.9698092371646503e-55
0.34340000000000004	-1.9176852606951954e-55
0.34342500000000004	-1.866935337233117e-55
0.34345000000000003	-1.8175233837872172e-55
0.34347500000000003	-1.769414261241736e-55
0.3435	-1.7225737497627065e-55
0.343525	-1.676968524843265e-55
0.34355	-1.6325661339696738e-55
0.343575	-1.5893349738940108e-55
0.3436	-1.5472442684960353e-55
0.343625	-1.506264047220696e-55
0.34365	-1.4663651240747752e-55
0.343675	-1.4275190771694511e-55
0.3437	-1.3896982287937243e-55
0.343725	-1.3528756260059989e-55
0.34375	-1.3170250217295834e-55
0.343775	-1.282120856339112e-55
0.3438	-1.2481382397257102e-55
0.343825	-1.2150529338279892e-55
0.34385	-1.1828413356171812e-55
0.34387500000000004	-1.1514804605246038e-55
0.34390000000000004	-1.1209479262997061e-55
0.34392500000000004	-1.0912219372876985e-55
0.34395000000000003	-1.0622812691162479e-55
0.34397500000000003	-1.0341052537800396e-55
0.34400000000000003	-1.0066737651135247e-55
0.344025	-9.79967204641301e-56
0.34405	-9.539664877965188e-56
0.344075	-9.286530304979015e-56
0.3441	-9.040087360758503e-56
0.344125	-8.800159825388275e-56
0.34415	-8.566576101711617e-56
0.344175	-8.339169094535075e-56
0.3442	-8.117776092974078e-56
0.344225	-7.902238655868655e-56
0.34425	-7.692402500175248e-56
0.344275	-7.488117392265473e-56
0.3443	-7.28923704206041e-56
0.344325	-7.095618999913055e-56
0.34435	-6.90712455618558e-56
0.34437500000000004	-6.723618643435471e-56
0.34440000000000004	-6.544969741152763e-56
0.34442500000000004	-6.3710497829784835e-56
0.34445000000000003	-6.201734066340547e-56
0.34447500000000003	-6.036901164444342e-56
0.34450000000000003	-5.876432840556755e-56
0.344525	-5.720213964525081e-56
0.34455	-5.568132431470322e-56
0.344575	-5.420079082601426e-56
0.3446	-5.275947628094465e-56
0.344625	-5.135634571980992e-56
0.34465	-4.999039138996537e-56
0.344675	-4.866063203336003e-56
0.3447	-4.736611219268079e-56
0.344725	-4.610590153559442e-56
0.34475	-4.487909419661793e-56
0.344775	-4.368480813615898e-56
0.3448	-4.252218451627951e-56
0.344825	-4.139038709276087e-56
0.34485	-4.028860162302246e-56
0.34487500000000004	-3.921603528950478e-56
0.34490000000000004	-3.817191613810253e-56
0.34492500000000004	-3.715549253125383e-56
0.34495000000000003	-3.6166032615314277e-56
0.34497500000000003	-3.520282380184378e-56
0.34500000000000003	-3.4265172262434933e-56
0.345025	-3.335240243673517e-56
0.34505	-3.246385655332429e-56
0.345075	-3.1598894163102422e-56
0.3451	-3.075689168488388e-56
0.345125	-2.9937241962840587e-56
0.34515	-2.9139353835542397e-56
0.345175	-2.836265171622416e-56
0.3452	-2.7606575184060817e-56
0.345225	-2.687057858610141e-56
0.34525	-2.6154130649614922e-56
0.345275	-2.5456714104585467e-56
0.3453	-2.4777825316059714e-56
0.345325	-2.411697392612688e-56
0.34535	-2.347368250524992e-56
0.34537500000000004	-2.2847486212723635e-56
0.34540000000000004	-2.2237932466014006e-56
0.34542500000000004	-2.1644580618749507e-56
0.34545000000000003	-2.1067001647134475e-56
0.34547500000000003	-2.0504777844577327e-56
0.34550000000000003	-1.9957502524301798e-56
0.345525	-1.9424779729744328e-56
0.34555	-1.890622395254025e-56
0.345575	-1.8401459857878832e-56
0.3456	-1.791012201706512e-56
0.345625	-1.743185464707308e-56
0.34565	-1.6966311356926205e-56
0.345675	-1.651315490071213e-56
0.3457	-1.6072056937082984e-56
0.345725	-1.564269779503897e-56
0.34575	-1.5224766245857825e-56
0.345775	-1.4817959280996244e-56
0.3458	-1.4421981895816175e-56
0.345825	-1.4036546878972506e-56
0.34585	-1.3661374607329244e-56
0.34587500000000004	-1.3296192846241773e-56
0.34590000000000004	-1.294073655508772e-56
0.34592500000000004	-1.2594747697883627e-56
0.34595000000000004	-1.2257975058871486e-56
0.34597500000000003	-1.193017406295115e-56
0.34600000000000003	-1.1611106600808571e-56
0.346025	-1.1300540858640028e-56
0.34605	-1.099825115233663e-56
0.346075	-1.070401776602743e-56
0.3461	-1.0417626794849222e-56
0.346125	-1.0138869991851801e-56
0.34615	-9.867544618912659e-57
0.346175	-9.603453301572021e-57
0.3462	-9.346403887671894e-57
0.346225	-9.096209309711732e-57
0.34625	-8.852687450813686e-57
0.346275	-8.615661014209768e-57
0.3463	-8.384957396157284e-57
0.346325	-8.16040856218808e-57
0.34635	-7.941850926613083e-57
0.34637500000000004	-7.729125235186401e-57
0.34640000000000004	-7.522076450861205e-57
0.34642500000000004	-7.320553642534838e-57
0.34645000000000004	-7.124409876729143e-57
0.34647500000000003	-6.933502112110386e-57
0.34650000000000003	-6.747691096784251e-57
0.346525	-6.566841268289352e-57
0.34655	-6.390820656220562e-57
0.346575	-6.2195007874132e-57
0.3466	-6.052756593618313e-57
0.346625	-5.890466321607628e-57
0.34665	-5.732511445640703e-57
0.346675	-5.578776582237549e-57
0.3467	-5.429149407190528e-57
0.346725	-5.283520574760338e-57
0.34675	-5.141783638997456e-57
0.346775	-5.0038349771360824e-57
0.3468	-4.8695737150003115e-57
0.346825	-4.7389016543779735e-57
0.34685	-4.6117232023015456e-57
0.346875	-4.487945302195475e-57
0.34690000000000004	-4.3674773668318296e-57
0.34692500000000004	-4.25023121305439e-57
0.34695000000000004	-4.1361209982199836e-57
0.34697500000000003	-4.025063158314328e-57
0.34700000000000003	-3.916976347697804e-57
0.34702500000000003	-3.811781380437743e-57
0.34705	-3.7094011731880266e-57
0.347075	-3.609760689570716e-57
0.3471	-3.512786886027014e-57
0.347125	-3.4184086590907634e-57
0.34715	-3.3265567940560085e-57
0.347175	-3.237163914994293e-57
0.3472	-3.150164436091206e-57
0.347225	-3.06549451426478e-57
0.34725	-2.983092003034427e-57
0.347275	-2.902896407605743e-57
0.3473	-2.824848841139322e-57
0.347325	-2.7488919821737336e-57
0.34735	-2.674970033170689e-57
0.347375	-2.6030286801549074e-57
0.34740000000000004	-2.5330150534182345e-57
0.34742500000000004	-2.4648776892605445e-57
0.34745000000000004	-2.3985664927400567e-57
0.34747500000000003	-2.3340327014073525e-57
0.34750000000000003	-2.271228849995983e-57
0.34752500000000003	-2.210108736045481e-57
0.34755	-2.1506273864321524e-57
0.347575	-2.0927410247827897e-57
0.3476	-2.0364070397497523e-57
0.347625	-1.9815839541225505e-57
0.34765	-1.9282313947569015e-57
0.347675	-1.8763100632968455e-57
0.3477	-1.8257817076706808e-57
0.347725	-1.7766090943394962e-57
0.34775	-1.7287559812802272e-57
0.347775	-1.6821870916808006e-57
0.3478	-1.6368680883321492e-57
0.347825	-1.5927655486959672e-57
0.34785	-1.5498469406317645e-57
0.347875	-1.508080598765904e-57
0.34790000000000004	-1.467435701485133e-57
0.34792500000000004	-1.4278822485384023e-57
0.34795000000000004	-1.3893910392311178e-57
0.34797500000000003	-1.351933651196077e-57
0.34800000000000003	-1.3154824197256852e-57
0.34802500000000003	-1.2800104176514516e-57
0.34805	-1.2454914357549902e-57
0.348075	-1.2118999636980124e-57
0.3481	-1.179211171456522e-57
0.348125	-1.147400891246312e-57
0.34815	-1.1164455999272537e-57
0.348175	-1.086322401872861e-57
0.3482	-1.0570090122933536e-57
0.348225	-1.0284837410006042e-57
0.34825	-1.0007254766027525e-57
0.348275	-9.737136711171805e-58
0.3483	-9.474283249912432e-58
0.348325	-9.21849972519437e-58
0.34835	-8.969596676472254e-58
0.348375	-8.727389701507683e-58
0.34840000000000004	-8.491699321826376e-58
0.34842500000000004	-8.262350851743283e-58
0.34845000000000004	-8.039174270855802e-58
0.34847500000000003	-7.822004099917754e-58
0.34850000000000003	-7.610679280003048e-58
0.34852500000000003	-7.405043054873571e-58
0.34855	-7.204942856463194e-58
0.348575	-7.01023019339996e-58
0.3486	-6.82076054248284e-58
0.348625	-6.636393243038389e-58
0.34865	-6.456991394077124e-58
0.348675	-6.282421754179686e-58
0.3487	-6.112554644036399e-58
0.348725	-5.947263851575868e-58
0.34875	-5.7864265396071074e-58
0.348775	-5.6299231559149075e-58
0.3488	-5.4776373457409104e-58
0.348825	-5.329455866585967e-58
0.34885	-5.185268505276057e-58
0.348875	-5.044967997229004e-58
0.34890000000000004	-4.90844994786282e-58
0.34892500000000004	-4.775612756095522e-58
0.34895000000000004	-4.646357539870789e-58
0.34897500000000004	-4.520588063664929e-58
0.34900000000000003	-4.398210667919457e-58
0.34902500000000003	-4.2791342003466374e-58
0.34905	-4.163269949059827e-58
0.349075	-4.0505315774833474e-58
0.3491	-3.9408350609877556e-58
0.349125	-3.83409862521243e-58
0.34915	-3.7302426860259515e-58
0.349175	-3.629189791081957e-58
0.3492	-3.5308645629293776e-58
0.349225	-3.435193643635499e-58
0.34925	-3.342105640879813e-58
0.349275	-3.251531075483188e-58
0.3493	-3.1634023303308177e-58
0.349325	-3.0776536006551432e-58
0.34935	-2.9942208456397003e-58
0.349375	-2.9130417413121726e-58
0.34940000000000004	-2.8340556346886024e-58
0.34942500000000004	-2.7572034991406144e-58
0.34945000000000004	-2.682427890946637e-58
0.34947500000000004	-2.609672907002588e-58
0.34950000000000003	-2.538884143657134e-58
0.34952500000000003	-2.4700086566421438e-58
0.34955	-2.4029949220705313e-58
0.349575	-2.3377927984719635e-58
0.3496	-2.2743534898405273e-58
0.349625	-2.2126295096647196e-58
0.34965	-2.1525746459173827e-58
0.349675	-2.0941439269764267e-58
0.3497	-2.0372935884545697e-58
0.349725	-1.98198104091238e-58
0.34975	-1.9281648384309685e-58
0.349775	-1.875804648023462e-58
0.3498	-1.8248612198601572e-58
0.349825	-1.775296358288587e-58
0.34985	-1.727072893624848e-58
0.349875	-1.6801546546980294e-58
0.34990000000000004	-1.6345064421251216e-58
0.34992500000000004	-1.5900940023011523e-58
0.34995000000000004	-1.5468840020793606e-58
0.34997500000000004	-1.504844004129592e-58
0.35000000000000003	-1.4639424429527094e-58
0.35002500000000003	-1.4241486015342554e-58
0.35005000000000003	-1.385432588622748e-58
0.350075	-1.3477653166118301e-58
0.3501	-1.3111184800148565e-58
0.350125	-1.2754645345117466e-58
0.35015	-1.2407766765574288e-58
0.350175	-1.207028823531868e-58
0.3502	-1.17419559442274e-58
0.350225	-1.1422522910211806e-58
0.35025	-1.1111748796220607e-58
0.350275	-1.0809399732106083e-58
0.3503	-1.0515248141267855e-58
0.350325	-1.022907257190745e-58
0.35035	-9.950657532812266e-59
0.350375	-9.679793333500046e-59
0.3504	-9.416275928660634e-59
0.35042500000000004	-9.159906766730183e-59
0.35045000000000004	-8.910492642532053e-59
0.35047500000000004	-8.66784555384336e-59
0.35050000000000003	-8.431782561794334e-59
0.35052500000000003	-8.202125655010655e-59
0.35055000000000003	-7.978701617374278e-59
0.350575	-7.76134189933018e-59
0.3506	-7.549882492624632e-59
0.350625	-7.3441638084058e-59
0.35065	-7.1440305585674884e-59
0.350675	-6.9493316402848385e-59
0.3507	-6.7599200236221905e-59
0.350725	-6.575652642161668e-59
0.35075	-6.396390286545226e-59
0.350775	-6.221997500878221e-59
0.3508	-6.052342481891243e-59
0.350825	-5.887296980816317e-59
0.35085	-5.726736207873207e-59
0.350875	-5.570538739326791e-59
0.3509	-5.418586427021435e-59
0.35092500000000004	-5.27076431034803e-59
0.35095000000000004	-5.126960530558728e-59
0.35097500000000004	-4.987066247380122e-59
0.35100000000000003	-4.850975557863617e-59
0.35102500000000003	-4.718585417401781e-59
0.35105000000000003	-4.589795562868706e-59
0.351075	-4.464508437810547e-59
0.3511	-4.342629119651187e-59
0.351125	-4.224065248837276e-59
0.35115	-4.108726959891456e-59
0.351175	-3.996526814306444e-59
0.3512	-3.887379735245453e-59
0.351225	-3.7812029439834842e-59
0.35125	-3.6779158980629175e-59
0.351275	-3.5774402310980084e-59
0.3513	-3.47969969420203e-59
0.351325	-3.3846200989774667e-59
0.35135	-3.292129262042584e-59
0.351375	-3.202156951039149e-59
0.3514	-3.1146348320950312e-59
0.35142500000000004	-3.0294964186904913e-59
0.35145000000000004	-2.946677021901396e-59
0.35147500000000004	-2.8661137019752943e-59
0.35150000000000003	-2.7877452212058953e-59
0.35152500000000003	-2.711511998076464e-59
0.35155000000000003	-2.6373560626287946e-59
0.351575	-2.565221013036475e-59
0.3516	-2.4950519733377873e-59
0.351625	-2.4267955523092572e-59
0.35165	-2.360399803439248e-59
0.351675	-2.2958141859799865e-59
0.3517	-2.23298952704245e-59
0.351725	-2.1718779847128635e-59
0.35175	-2.1124330121572607e-59
0.351775	-2.0546093226928837e-59
0.3518	-1.9983628557954615e-59
0.351825	-1.9436507440232535e-59
0.35185	-1.8904312808270641e-59
0.351875	-1.8386638892276778e-59
0.3519	-1.7883090913336386e-59
0.35192500000000004	-1.7393284786805432e-59
0.35195000000000004	-1.6916846833660718e-59
0.35197500000000004	-1.6453413499612662e-59
0.35200000000000004	-1.6002631081790127e-59
0.35202500000000003	-1.5564155462755118e-59
0.35205000000000003	-1.5137651851690152e-59
0.352075	-1.4722794532527994e-59
0.3521	-1.431926661888368e-59
0.352125	-1.3926759815554503e-59
0.35215	-1.354497418645805e-59
0.352175	-1.3173617928800969e-59
0.3522	-1.2812407153344818e-59
0.352225	-1.246106567055928e-59
0.35225	-1.2119324782564304e-59
0.352275	-1.1786923080643316e-59
0.3523	-1.1463606248238228e-59
0.352325	-1.1149126869221046e-59
0.35235	-1.0843244241354942e-59
0.352375	-1.0545724194758278e-59
0.3524	-1.0256338915278717e-59
0.35242500000000004	-9.974866772604966e-60
0.35245000000000004	-9.701092153028249e-60
0.35247500000000004	-9.434805296702281e-60
0.35250000000000004	-9.17580213928251e-60
0.35252500000000003	-8.923884157849223e-60
0.35255000000000003	-8.67885822096614e-60
0.352575	-8.440536442797671e-60
0.3526	-8.208736041143055e-60
0.352625	-7.983279199314734e-60
0.35265	-7.763992931724394e-60
0.352675	-7.550708953111708e-60
0.3527	-7.343263551281522e-60
0.352725	-7.141497463290806e-60
0.35275	-6.945255754962745e-60
0.352775	-6.754387703662694e-60
0.3528	-6.568746684224103e-60
0.352825	-6.388190057967785e-60
0.35285	-6.212579064700192e-60
0.352875	-6.041778717643895e-60
0.3529	-5.875657701187302e-60
0.35292500000000004	-5.714088271408419e-60
0.35295000000000004	-5.556946159277836e-60
0.35297500000000004	-5.404110476472624e-60
0.35300000000000004	-5.255463623742956e-60
0.35302500000000003	-5.11089120174295e-60
0.35305000000000003	-4.9702819242804797e-60
0.353075	-4.833527533898577e-60
0.3531	-4.7005227197501094e-60
0.353125	-4.571165037678776e-60
0.35315	-4.445354832472359e-60
0.353175	-4.322995162204428e-60
0.3532	-4.2039917246322095e-60
0.353225	-4.088252785573489e-60
0.35325	-3.9756891092305445e-60
0.353275	-3.8662138903854377e-60
0.3533	-3.759742688441459e-60
0.353325	-3.656193363236876e-60
0.35335	-3.555486012603177e-60
0.353375	-3.457542911605283e-60
0.3534	-3.362288453430598e-60
0.35342500000000004	-3.2696490918735794e-60
0.35345000000000004	-3.179553285378684e-60
0.35347500000000004	-3.0919314425959094e-60
0.35350000000000004	-3.006715869408378e-60
0.35352500000000003	-2.923840717398845e-60
0.35355000000000003	-2.843241933702867e-60
0.35357500000000003	-2.7648572122275133e-60
0.3536	-2.6886259461843827e-60
0.353625	-2.6144891819121206e-60
0.35365	-2.542389573945435e-60
0.353675	-2.4722713413046327e-60
0.3537	-2.404080224965702e-60
0.353725	-2.3377634464850024e-60
0.35375	-2.2732696677416534e-60
0.353775	-2.210548951774255e-60
0.3538	-2.1495527246748793e-60
0.353825	-2.090233738519014e-60
0.35385	-2.0325460352965722e-60
0.353875	-1.976444911824751e-60
0.3539	-1.9218868856067454e-60
0.353925	-1.8688296616208868e-60
0.35395000000000004	-1.8172321000061775e-60
0.35397500000000004	-1.7670541846269798e-60
0.35400000000000004	-1.718256992488162e-60
0.35402500000000003	-1.670802663979681e-60
0.35405000000000003	-1.6246543739299803e-60
0.35407500000000003	-1.5797763034421318e-60
0.3541	-1.5361336124960235e-60
0.354125	-1.4936924132917266e-60
0.35415	-1.4524197443190192e-60
0.354175	-1.4122835451269858e-60
0.3542	-1.3732526317815422e-60
0.354225	-1.335296672986559e-60
0.35425	-1.2983861668553004e-60
0.354275	-1.2624924183101327e-60
0.3543	-1.2275875170983232e-60
0.354325	-1.1936443164019693e-60
0.35435	-1.1606364120318693e-60
0.354375	-1.1285381221830502e-60
0.3544	-1.09732446774324e-60
0.354425	-1.066971153133859e-60
0.35445000000000004	-1.0374545476732396e-60
0.35447500000000004	-1.0087516674448665e-60
0.35450000000000004	-9.808401576585618e-61
0.35452500000000003	-9.536982754919224e-61
0.35455000000000003	-9.273048733965302e-61
0.35457500000000003	-9.01639382859491e-61
0.3546	-8.766817986046026e-61
0.354625	-8.524126632251355e-61
0.35465	-8.288130522320752e-61
0.354675	-8.058645595109529e-61
0.3547	-7.835492831726588e-61
0.354725	-7.618498117903194e-61
0.35475	-7.407492110090423e-61
0.354775	-7.202310105215694e-61
0.3548	-7.002791913965493e-61
0.354825	-6.808781737531962e-61
0.35485	-6.620128047698111e-61
0.354875	-6.436683470199319e-61
0.3549	-6.258304671248642e-61
0.354925	-6.084852247158679e-61
0.35495000000000004	-5.9161906169610194e-61
0.35497500000000004	-5.752187917955445e-61
0.35500000000000004	-5.592715904100333e-61
0.35502500000000003	-5.437649847164969e-61
0.35505000000000003	-5.28686844058382e-61
0.35507500000000003	-5.1402537059188006e-61
0.3551	-4.9976909018783704e-61
0.355125	-4.859068435806006e-61
0.35515	-4.724277777589407e-61
0.355175	-4.5932133759062376e-61
0.3552	-4.465772576760029e-61
0.355225	-4.3418555442283606e-61
0.35525	-4.221365183378885e-61
0.355275	-4.1042070652796295e-61
0.3553	-3.990289354058807e-61
0.355325	-3.8795227359471235e-61
0.35535	-3.771820350262887e-61
0.355375	-3.667097722269792e-61
0.3554	-3.565272697874182e-61
0.355425	-3.4662653800962534e-61
0.35545000000000004	-3.369998067280136e-61
0.35547500000000004	-3.2763951929853484e-61
0.35550000000000004	-3.1853832675182976e-61
0.35552500000000004	-3.09689082106254e-61
0.35555000000000003	-3.0108483483567176e-61
0.35557500000000003	-2.9271882548857014e-61
0.3556	-2.845844804536484e-61
0.355625	-2.7667540686875803e-61
0.35565	-2.689853876682996e-61
0.355675	-2.615083767663681e-61
0.3557	-2.542384943708636e-61
0.355725	-2.4717002242613924e-61
0.35575	-2.4029740017948372e-61
0.355775	-2.3361521986932258e-61
0.3558	-2.2711822253060963e-61
0.355825	-2.2080129391534146e-61
0.35585	-2.146594605240295e-61
0.355875	-2.0868788574607363e-61
0.3559	-2.0288186610513656e-61
0.355925	-1.9723682760759425e-61
0.35595000000000004	-1.917483221903511e-61
0.35597500000000004	-1.864120242661113e-61
0.35600000000000004	-1.8122372736291308e-61
0.35602500000000004	-1.7617934085543593e-61
0.35605000000000003	-1.7127488678600974e-61
0.35607500000000003	-1.6650649677216525e-61
0.3561	-1.6187040899912586e-61
0.356125	-1.573629652941951e-61
0.35615	-1.5298060828153687e-61
0.356175	-1.4871987861442954e-61
0.3562	-1.445774122835902e-61
0.356225	-1.4054993799882387e-61
0.35625	-1.3663427464262969e-61
0.356275	-1.3282732879318256e-61
0.3563	-1.2912609231545443e-61
0.356325	-1.2552764001791233e-61
0.35635	-1.2202912737370101e-61
0.356375	-1.1862778830392079e-61
0.3564	-1.1532093302189806e-61
0.356425	-1.1210594593618284e-61
0.35645000000000004	-1.0898028361124005e-61
0.35647500000000004	-1.0594147278383825e-61
0.35650000000000004	-1.0298710843379484e-61
0.35652500000000004	-1.001148519076761e-61
0.35655000000000003	-9.732242909372048e-62
0.35657500000000003	-9.46076286470065e-62
0.35660000000000003	-9.196830026299302e-62
0.356625	-8.940235299863338e-62
0.35665	-8.690775363926362e-62
0.356675	-8.448252511050017e-62
0.3567	-8.212474493343522e-62
0.356725	-7.98325437224028e-62
0.35675	-7.7604103723743e-62
0.356775	-7.543765739481832e-62
0.3568	-7.333148602183416e-62
0.356825	-7.128391837571786e-62
0.35685	-6.9293329404740066e-62
0.356875	-6.735813896312089e-62
0.3569	-6.5476810574404055e-62
0.356925	-6.36478502288625e-62
0.35695	-6.186980521384106e-62
0.35697500000000004	-6.014126297623544e-62
0.35700000000000004	-5.846085001618213e-62
0.35702500000000004	-5.682723081108814e-62
0.35705000000000003	-5.523910676927513e-62
0.35707500000000003	-5.3695215212253575e-62
0.35710000000000003	-5.219432838504079e-62
0.357125	-5.073525249357205e-62
0.35715	-4.9316826768620716e-62
0.357175	-4.793792255535881e-62
0.3572	-4.659744242799951e-62
0.357225	-4.5294319328703056e-62
0.35725	-4.402751573018594e-62
0.357275	-4.2796022821295215e-62
0.3573	-4.159885971502024e-62
0.357325	-4.0435072678213495e-62
0.35735	-3.930373438252943e-62
0.357375	-3.8203943175912044e-62
0.3574	-3.713482237417479e-62
0.357425	-3.609551957196828e-62
0.35745	-3.5085205972787657e-62
0.35747500000000004	-3.410307573732597e-62
0.35750000000000004	-3.3148345349816487e-62
0.35752500000000004	-3.2220253001758342e-62
0.35755000000000003	-3.131805799259972e-62
0.35757500000000003	-3.044104014694757e-62
0.35760000000000003	-2.9588499247754183e-62
0.357625	-2.875975448515688e-62
0.35765	-2.7954143920432996e-62
0.357675	-2.7171023964768638e-62
0.3577	-2.640976887230266e-62
0.357725	-2.5669770247198794e-62
0.35775	-2.4950436564223142e-62
0.357775	-2.4251192702580897e-62
0.3578	-2.3571479492534992e-62
0.357825	-2.2910753274561975e-62
0.35785	-2.2268485470597013e-62
0.357875	-2.164416216714697e-62
0.3579	-2.1037283709824545e-62
0.357925	-2.0447364309111798e-62
0.35795	-1.9873931656938633e-62
0.35797500000000004	-1.9316526553868327e-62
0.35800000000000004	-1.8774702546522105e-62
0.35802500000000004	-1.824802557500744e-62
0.35805000000000003	-1.7736073630087244e-62
0.35807500000000003	-1.7238436419758761e-62
0.35810000000000003	-1.6754715045067526e-62
0.358125	-1.6284521684818906e-62
0.35815	-1.5827479289026292e-62
0.358175	-1.5383221280769522e-62
0.3582	-1.495139126631462e-62
0.358225	-1.453164275319928e-62
0.35825	-1.4123638876125408e-62
0.358275	-1.3727052130376467e-62
0.3583	-1.334156411263155e-62
0.358325	-1.296686526889364e-62
0.35835	-1.2602654649407311e-62
0.358375	-1.2248639670310285e-62
0.3584	-1.190453588189395e-62
0.358425	-1.157006674323273e-62
0.35845	-1.1244963403061187e-62
0.35847500000000004	-1.0928964486676225e-62
0.35850000000000004	-1.0621815888748946e-62
0.35852500000000004	-1.0323270571842095e-62
0.35855000000000004	-1.0033088370490027e-62
0.35857500000000003	-9.75103580070698e-63
0.35860000000000003	-9.476885874738608e-63
0.358625	-9.210417920948336e-63
0.35865	-8.951417408664024e-63
0.358675	-8.699675777880853e-63
0.3587	-8.454990273656306e-63
0.358725	-8.217163785094743e-63
0.35875	-7.98600468876832e-63
0.358775	-7.761326696484215e-63
0.3588	-7.542948707243572e-63
0.358825	-7.330694663307003e-63
0.35885	-7.124393410227986e-63
0.358875	-6.923878560771292e-63
0.3589	-6.728988362580072e-63
0.358925	-6.539565569518053e-63
0.35895	-6.355457316555907e-63
